5007807;2023-10-03 00:00:00;;;;;65;17;0;SE;0
5007807;2023-10-03 06:00:00;;;;;65;20;0;SE;10
5007807;2023-10-03 12:00:00;9;20;65;100;100;12;60;N;0
5007807;2023-10-03 18:00:00;;;;;100;9;45;N;0
5007547;2023-09-27 00:00:00;;;;;75;28;1;E;20
5007547;2023-09-27 03:00:00;;;;;70;28;1;E;20
5007547;2023-09-27 06:00:00;;;;;60;34;1;E;20
5007547;2023-09-27 09:00:00;;;;;70;32;1;E;20
5007547;2023-09-27 12:00:00;24;34;60;85;80;28;3;E;20
5007547;2023-09-27 15:00:00;;;;;80;26;3;E;20
5007547;2023-09-27 18:00:00;;;;;85;24;3;E;20
5007547;2023-09-27 21:00:00;;;;;85;24;3;E;20
5007547;2023-09-28 00:00:00;;;;;75;27;0;E;10
5007547;2023-09-28 03:00:00;;;;;65;31;0;E;10
5007547;2023-09-28 06:00:00;;;;;60;34;0;E;10
5007547;2023-09-28 09:00:00;;;;;75;31;1;E;10
5007547;2023-09-28 12:00:00;24;34;60;85;85;28;3;E;10
5007547;2023-09-28 15:00:00;;;;;85;26;3;E;10
5007547;2023-09-28 18:00:00;;;;;85;24;3;E;10
5007547;2023-09-28 21:00:00;;;;;85;26;3;E;10
5007547;2023-09-29 00:00:00;;;;;70;26;0;E;20
5007547;2023-09-29 03:00:00;;;;;65;31;0;E;20
5007547;2023-09-29 06:00:00;;;;;60;34;0;E;20
5007547;2023-09-29 09:00:00;;;;;65;31;1;E;20
5007547;2023-09-29 12:00:00;24;34;60;85;75;27;3;E;20
5007547;2023-09-29 15:00:00;;;;;80;24;3;E;20
5007547;2023-09-29 18:00:00;;;;;85;24;3;E;20
5007547;2023-09-29 21:00:00;;;;;85;24;3;E;20
5007547;2023-09-30 00:00:00;;;;;80;27;0;SE;10
5007547;2023-09-30 06:00:00;;;;;55;31;0;E;20
5007547;2023-09-30 12:00:00;24;31;55;95;90;25;0;S;10
5007547;2023-09-30 18:00:00;;;;;95;24;3;S;10
5007547;2023-10-01 00:00:00;;;;;85;27;1;SE;10
5007547;2023-10-01 06:00:00;;;;;55;32;0;E;20
5007547;2023-10-01 12:00:00;24;32;55;95;90;25;0;S;10
5007547;2023-10-01 18:00:00;;;;;95;24;3;S;10
5007547;2023-10-02 00:00:00;;;;;80;28;1;SE;10
5007547;2023-10-02 06:00:00;;;;;55;32;0;E;20
5007547;2023-10-02 12:00:00;25;32;55;95;90;26;0;S;10
5007547;2023-10-02 18:00:00;;;;;95;25;3;S;10
5007547;2023-10-03 00:00:00;;;;;85;28;1;SE;10
5007547;2023-10-03 06:00:00;;;;;60;32;0;SE;20
5007547;2023-10-03 12:00:00;25;32;60;95;90;26;0;SE;10
5007547;2023-10-03 18:00:00;;;;;95;25;3;SE;10
5007718;2023-09-27 00:00:00;;;;;75;28;1;E;20
5007718;2023-09-27 03:00:00;;;;;70;28;1;E;20
5007718;2023-09-27 06:00:00;;;;;60;34;1;E;20
5007718;2023-09-27 09:00:00;;;;;70;32;1;E;40
5007718;2023-09-27 12:00:00;24;34;60;85;80;28;3;E;40
5007718;2023-09-27 15:00:00;;;;;80;26;3;E;40
5007718;2023-09-27 18:00:00;;;;;85;24;3;E;40
5007718;2023-09-27 21:00:00;;;;;85;24;3;E;40
5007718;2023-09-28 00:00:00;;;;;75;27;0;E;30
5007718;2023-09-28 03:00:00;;;;;65;31;0;E;30
5007718;2023-09-28 06:00:00;;;;;60;34;0;E;30
5007718;2023-09-28 09:00:00;;;;;75;31;1;E;40
5007718;2023-09-28 12:00:00;24;34;60;85;85;28;3;E;40
5007718;2023-09-28 15:00:00;;;;;85;26;3;E;40
5007718;2023-09-28 18:00:00;;;;;85;24;3;E;40
5007718;2023-09-28 21:00:00;;;;;85;26;3;E;40
5007718;2023-09-29 00:00:00;;;;;70;26;0;E;20
5007718;2023-09-29 03:00:00;;;;;65;31;0;E;20
5007718;2023-09-29 06:00:00;;;;;60;34;0;E;20
5007718;2023-09-29 09:00:00;;;;;65;31;1;E;20
5007718;2023-09-29 12:00:00;24;34;60;85;75;27;3;E;20
5007718;2023-09-29 15:00:00;;;;;80;24;3;E;20
5007718;2023-09-29 18:00:00;;;;;85;24;3;E;20
5007718;2023-09-29 21:00:00;;;;;85;24;3;E;20
